"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Audiovisuel (AUD)";"http://evelyne-dress.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Evelyne Dress / Audiovisuel - Production et réalisation";;
"Audiovisuel (AUD)";"http://groupe-herbak.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Her Bak Medias / Audiovisuel - Production et réalisation";;
"Audiovisuel (AUD)";"http://www.festival-larochelle.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"cinéma international / festival";;
"Audiovisuel (AUD)";"http://www.ghoulbasement.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"cinéma bis / vidéo";;
"Audiovisuel (AUD)";"http://www.infrastition.com";"1 fois par an";"filières de la musique et de l'édition phonographique";"éditeur phonographique";;
"Audiovisuel (AUD)";"http://www.kinopoivre.eu";"1 fois par an";"sites à thème cinéma et audiovisuel";"blogs / critique";;
"Audiovisuel (AUD)";"http://www.nancyjazzpulsations.com";"1 fois par an";"filières de la musique et de l'édition phonographique";"Dailymotion";;
"Audiovisuel (AUD)";"https://orange.blender.org";"1 fois par an";"communication institutionnelle et associative";"Dailymotion";;"http://www.elephantsdream.org (25/11/2014)"
"Audiovisuel (AUD)";"http://www.thomson-craighead.net";"2 fois par an";"communication institutionnelle et associative";"Art numérique / Craighead, Alison / Thomson, Jon";"Gallerie";
"Audiovisuel (AUD)";"http://percept-gallery.fr";"1 fois par an";"filières du multimédia";"Art numérique / Elka, Vincent";"galerie d'art (artistes numériques)";
"Audiovisuel (AUD)";"http://www.pavu.com/pavuCS/press.html";"1 fois par an";"communication institutionnelle et associative";"Art numériques / PAVU, collectif";"Présentation des travaux du Collectif Pavu pionniers du détournements.";
"Audiovisuel (AUD)";"http://alleluia-lefilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://dogwoof.com/concerningviolence";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://filmsenbretagne.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Association , Cinéma et audiovisuel , Bretagne";
"Audiovisuel (AUD)";"http://us.godhelpthegirl.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.bauderfilm.de";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Réalisateur . Bauder, Marc";
"Audiovisuel (AUD)";"http://www.baz-art.org";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Blog";
"Audiovisuel (AUD)";"http://www.calvary-movie.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.cinema-des-cineastes.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Salle de cinéma (Paris) , Cinéma des cinéastes";
"Audiovisuel (AUD)";"http://www.cinema-francais.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Base de données , Cinéma français , Professions du cinéma";
"Audiovisuel (AUD)";"http://www.cinemasdiran.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Cinéma iranien";
"Audiovisuel (AUD)";"http://www.cineseries-mag.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Blog";
"Audiovisuel (AUD)";"http://www.debordements.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Blog , Critique";
"Audiovisuel (AUD)";"http://www.paname-distribution.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Distributeur";
"Audiovisuel (AUD)";"http://www.place-de-cinema.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Blog , Jeux-concours";
"Audiovisuel (AUD)";"http://www.revuezinzolin.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Revue , Critique";
"Audiovisuel (AUD)";"http://zoomarriere.hautetfort.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Blog , Critique";
"Audiovisuel (AUD)";"http://www.archives-gatti.org";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Gatti, Armand";
"Audiovisuel (AUD)";"http://madagascar.fr.dreamworks.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://www.nourfilms.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Distributeur";
"Audiovisuel (AUD)";"http://www.filmsdocumentaires.com";"1 fois par mois";"distribution de contenus";"Films documentaires / Vidéo à la demande";;
"Audiovisuel (AUD)";"http://www.lesite.tv";"1 fois par mois";"distribution de contenus";"Vidéo à la demande";;
"Audiovisuel (AUD)";"http://www.matvpratique.com";"1 fois par mois";"distribution de contenus";"Vidéo à la demande";;
"Audiovisuel (AUD)";"http://www.telerama.fr/tag/cinecure/";"1 fois par mois";"sites à thème cinéma et audiovisuel";"Ferenczi, Aurélien";;
"Audiovisuel (AUD)";"http://www.universcine.com";"1 fois par mois";"distribution de contenus";"Vidéo à la demande / Cinéma";;
"Audiovisuel (AUD)";"http://www.carlottavod.com";"2 fois par an";"distribution de contenus";"Carlotta films / Vidéo à la demande";;"http://www.carlottavod.com/vod.html (26/12/2014)"
"Audiovisuel (AUD)";"http://www.universcience.tv";"1 fois par mois";"distribution de contenus";"Vidéo à la demande";;"http://www.universcience-vod.fr (27/08/2013)"
"Audiovisuel (AUD)";"http://www.antoineschmitt.com";"1 fois par an";"communication institutionnelle et associative";"Art numerique / Schmitt, Antoine (1961-....)";"Oeuvres d'art en ligne";
"Audiovisuel (AUD)";"http://www.arts-numeriques.info";"1 fois par an";"communication institutionnelle et associative";"Art numerique";;"http://www.arts-numeriques.info/portail/ (03/04/2014)"
"Audiovisuel (AUD)";"http://www.avfestival.co.uk";"1 fois par an";"communication institutionnelle et associative";"Art numérique";"Festival";
"Audiovisuel (AUD)";"http://www.bluemonochrome.com";"1 fois par an";"communication institutionnelle et associative";"Art numérique";"Artiste Jan Robert Leegte.";
"Audiovisuel (AUD)";"http://amostviolentyear.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://inthemoodlemag.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Revue , Critique";
"Audiovisuel (AUD)";"http://www.septiemefactory.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;"Producteur , Distributeur";
"Audiovisuel (AUD)";"https://www.behance.net/gallery/10016489/Die-Tapferen-Haende-Im-Chaos-der-Zeit-MikaEla-Fisher";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film facebook";
"Audiovisuel (AUD)";"http://www.cnap-n.fr";"2 fois par an";"communication institutionnelle et associative";"Art numérique";;"http://www.cnap-n.fr/generateur/index.php (10/02/2014)"
"Audiovisuel (AUD)";"http://dirtydancing-film.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de fans , Dirty dancing";
"Audiovisuel (AUD)";"http://www.dosalamerlefilm.com";"1 fois par an";"sites à thème cinéma et audiovisuel";;"Site de film";
"Audiovisuel (AUD)";"http://passion-repack.blogspot.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";"Systèmes en ligne--Téléchargement / Participation sociale / Cinéma";;
"Audiovisuel (AUD)";"http://www.designersinteractifs.org";"1 fois par an";"communication institutionnelle et associative";"Art numérique / Design interactif / Dailymotion";;
"Audiovisuel (AUD)";"http://www.digitalarti.com";"1 fois par an";"communication institutionnelle et associative";"Art numerique / Expositions artistiques / Commissaires d'exposition";;
"Audiovisuel (AUD)";"http://www.echelleinconnue.net";"1 fois par an";"communication institutionnelle et associative";"Art numérique / Art urbain";"Centre de ressources sur les Arts numériques";
"Audiovisuel (AUD)";"http://www.prixcube.com";"1 fois par an";"communication institutionnelle et associative";"Art numérique / Le Cube (centre de création numérique)";;
"Audiovisuel (AUD)";"http://dafilms.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.blaqout.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.ecomuseeduperche.com";"1 fois par an";"communication institutionnelle et associative";"Ecomusée du Perche";;"http://museeatp.free.fr (24/01/2013)"
"Audiovisuel (AUD)";"http://www.musee-du-genie-angers.fr/musee.html";"1 fois par an";"communication institutionnelle et associative";"Musée du Génie (Angers)";;
"Audiovisuel (AUD)";"http://ac-franchise.com";"1 fois par an";"communication institutionnelle et associative";"Concessions (commerce de détail)";;"http://www.acfranchise.tv (11/04/2014)"
"Audiovisuel (AUD)";"http://archives.gouvernement.fr";"1 fois par an";"communication institutionnelle et associative";"France. Premier ministre / France. Service d'information du Gouvernement / Gouvernement (science politique)";"site d'archives des différents gouvernements depuis 1996 avec notamment les discours du Premier ministre";
"Audiovisuel (AUD)";"http://citedutrain.com";"1 fois par an";"communication institutionnelle et associative";"Cité du train (Mulhouse, Haut-Rhin)";;"http://www.citedutrain.com/fr/train/777-video (10/04/2014)"
"Audiovisuel (AUD)";"http://lesfilmsdutigre.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Audiovisuel -- Production et réalisation / Films documentaires";;
"Audiovisuel (AUD)";"http://anthologyfilmarchives.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Cinéma expérimental / New York (N.Y.)";;
"Audiovisuel (AUD)";"http://filmcourt-lille.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://filmsjeanbenoitlevy.over-blog.com";"1 fois par an";"sites à thème cinéma et audiovisuel";"Benoit-Lévy, Jean (1888-1959)";;
"Audiovisuel (AUD)";"http://sacramentofrenchfilmfestival.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://unautrecinema.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.bobines-sociales.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.cine-clap.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.cinecourt-bellevue.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://www.experimentalcinema.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.explodingcinema.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.festivaldeipopoli.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.festival-film-troyes.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;"http://troyespremieremarche.org (16/04/2014)"
"Audiovisuel (AUD)";"http://www.filmfestival-goeast.de";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.filmfestivalrotterdam.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.filmfestivals.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.filmgruppe-chaos.de";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.flachfilm.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.flexfest.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.kurosawa-cinema.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.lepole.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.lightcone.org";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.ltvprod.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.metacafe.com";"1 fois par an";"distribution de contenus";"Webdiffusion / Médias sociaux / Télévision de rattrapage / Télévision par internet / Vidéo-clips / Bandes-annonces";;
"Audiovisuel (AUD)";"http://www.mobilefilmfestival.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.moviebadgirls.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.mvdbase.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Vidéo-clips--Bases de données";;
"Audiovisuel (AUD)";"http://www.premium-films.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.promenadesfilms.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Audiovisuel -- Production et réalisation / Cinéma -- Production et réalisation / Distribution des films";;
"Audiovisuel (AUD)";"http://www.reservoirfilms.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://www.retroslashers.net";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.sensesofcinema.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.syrfilmfest.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.thedocumentaryblog.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.timefilmfestival.ch";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://webtv.pole-emploi.fr";"1 fois par mois";"communication institutionnelle et associative";"web-tv";;
"Audiovisuel (AUD)";"http://www.facebook.com/pages/Le-Nouveau-Latina/172403529496551";"1 fois par mois";"filières du cinéma et de l'audiovisuel";"exploitants";;"http://fr-fr.facebook.com/pages/Le-Nouveau-Latina/172403529496551 (11/07/2013)"
"Audiovisuel (AUD)";"http://www.mainsdoeuvres.org";"1 fois par an";"communication institutionnelle et associative";"Art numérique / Mains d'oeuvres (Saint-Ouen, Seine-Saint-Denis)";"Centre de Ressources Arts sensitifs";"http://www.mainsdoeuvres.org/rubrique90.html (03/04/2014)"
"Audiovisuel (AUD)";"http://astarti.pagesperso-orange.fr";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Klonaris/Thomadaki (Duo artistique)";;
"Audiovisuel (AUD)";"http://eubn.org.free.fr";"1 fois par an";"sites à thème cinéma et audiovisuel";"Films d'artistes / Cinéma expérimental";;
"Audiovisuel (AUD)";"http://lesyeuxdelouie.hautetfort.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://www.atlantafilmfestival.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://www.calais-port.com";"1 fois par an";"communication institutionnelle et associative";;;
"Audiovisuel (AUD)";"http://www.cinerail-fest.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://www.claudebartolone.net";"1 fois par an";"communication institutionnelle et associative";"Bartolone, Claude (1951-....)";;
"Audiovisuel (AUD)";"http://www.dokfest-muenchen.de";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Dailymotion";;
"Audiovisuel (AUD)";"http://www.enfantsdumekong.com";"1 fois par an";"communication institutionnelle et associative";"Enfants du Mékong (France)";;
"Audiovisuel (AUD)";"http://www.filmform.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
"Audiovisuel (AUD)";"http://www.flahertiana.perm.ru";"1 fois par an";"filières du cinéma et de l'audiovisuel";"Festivals de cinéma / Films documentaires";;
"Audiovisuel (AUD)";"http://www.kourtrajme.com";"1 fois par an";"filières du cinéma et de l'audiovisuel";;;
