"Collecte";"URL de départ";"Fréquence";"Thème";"Mots clés";"Informations descriptives complémentaires";"Historique des URL"
"Dépôt légal (DDL)";"http://we.tl/SLyUtyZFfp";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://web90.hypotheses.org";"1 fois par an";"culture technologique";"histoire de l'internet / Schafer, Valérie / web / histoire / archives de l'internet / chercheurs";;
"Dépôt légal (DDL)";"http://webobin.tumblr.com";"1 fois par an";"demandes externes";"follower Twitter / internet";;
"Dépôt légal (DDL)";"http://webusage.blogspot.fr";"1 fois par an";"demandes externes";"follower Twitter";;
"Dépôt légal (DDL)";"http://webzine-actionnaires.accorhotels-group.com";"1 fois par mois";"publications en série";"périodiques migrés";"La Lettre aux actionnaires / Accor, [Direction de la communication financière]   [dir. publ. Eliane Rouyer]	1242-0980";
"Dépôt légal (DDL)";"http://whois.nic.bzh";"1 fois par an";"demandes externes";"lancement gTLD .bzh";;
"Dépôt légal (DDL)";"http://wikifiction.eu/index.php/Accueil";"1 fois par an";"demandes externes";"follower Twitter / écriture";"""Plateforme d'écriture à la disposition des auteurs pour l'élaboration de leur fiction. Outil de publication.""";
"Dépôt légal (DDL)";"http://wos-agencedeshypotheses.com";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.2013-paysdaubagne.com";"1 fois par an";"demandes externes";"Marseille capitale 2013";;
"Dépôt légal (DDL)";"http://www.33-bordeaux.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.360media-perspective.com";"1 fois par an";"chaîne du livre";"Livres numériques";"cross média bandes dessinées";
"Dépôt légal (DDL)";"http://www.abes.fr";"1 fois par an";"publications en série";"périodiques migrés / LLA";"http://www.abes.fr/Connaitre-l-ABES/Rapports-d-activite";
"Dépôt légal (DDL)";"http://www.academie47.fr";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.ac-bordeaux.fr/pid30975/education-aux-medias.html";"1 fois par an";"demandes externes";"follower Twitter / CLEMI / éducation aux médias / urgence";" ""Compte d'Isabelle Martin, Déléguée académique à l'éducation aux médias d'information de l'académie de Bordeaux. #clemi #EducMediaInfos""";
"Dépôt légal (DDL)";"http://www.ac-guyane.fr";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.ac-mag.fr";"1 fois par an";"demandes externes";"urgence / SCT";;
"Dépôt légal (DDL)";"http://www.ac-nice.fr/lettres/";"1 fois par an";"demandes externes";"follower Twitter / université / lettres / Nice / urgence";" ""Compte officiel des Lettres Académie de Nice. #littérature #numérique #collaboration #partage #créativité #veille #ecritech #BernadetteTeam""";
"Dépôt légal (DDL)";"http://www.acontrepiededitions.com";"1 fois par an";"demandes externes";"urgence / LLA";;
"Dépôt légal (DDL)";"http://www.addnb.fr";"1 fois par an";"demandes externes";"follower Twitter / numérique / bibliothèques / urgence";"Association pour le développement des démarches numériques en bibliothèques ";
"Dépôt légal (DDL)";"http://www.adel-label.com";"1 fois par an";"demandes externes";"follower Twitter / éthique / numérique / labellisation / urgence";" ""#Ethics & #BigData ?? #Data #Health #Healthcare #Insurance #Cybersecurity #Innovation #BlockChain #IoT #tech #ML #AI #Startup #hcsmeufr ex @esante_gouv_fr 11yr""";
"Dépôt légal (DDL)";"http://www.aelzoe.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.aerostories.org";"1 fois par an";"chaîne du livre";"Bibliothèques";"""Bibliothèque"" en ligne mais pas d'accès direct aux contenus";"http://www.aerostories.org/~aerobiblio/ (15/11/2016)"
"Dépôt légal (DDL)";"http://www.afdd.fr";"1 fois par an";"publications en série";"périodiques migrés / DEP";"0012-639X Droit + économie Texte imprimé [dir. gérant Michel Lhospice]";
"Dépôt légal (DDL)";"http://www.africaintelligence.fr";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.africantrain.org";"1 fois par an";"demandes externes";"follower Twitter / Afrique / train / livre";;
"Dépôt légal (DDL)";"http://www.afri-ct.org";"1 fois par an";"publications en série";"périodiques migrés / DEP / annuaires";"1377-1280 Annuaire français de relations internationales Texte imprimé Centre Thucydide";
"Dépôt légal (DDL)";"http://www.ale2100.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.alexandrejous.com";"1 fois par an";"demandes externes";"follower Twitter / musique / MUS ?";"Jour de cor d'harmonie et de cor des Alpes.";
"Dépôt légal (DDL)";"http://www.alsacechampagneardennelorraine.eu";"1 fois par an";"demandes externes";"urgence / nouvelle région / Alsace Champagne-Ardenne Lorraine / ALS ?";;
"Dépôt légal (DDL)";"http://www.alumni-estaca.fr";"1 fois par an";"publications en série";"périodiques migrés / DEP / annuaires";"Annuaire des anciens élèves de l'ESTACA   : Ecole supérieure des techniques aéronautiques et des constructions automobiles / [Association des anciens élèves de l'ESTACA]	1295-2478";
"Dépôt légal (DDL)";"http://www.amazighnews.net";"1 fois par an";"demandes externes";"non renseigné";"mémoires de l'immigration maghrébine sur le web";
"Dépôt légal (DDL)";"http://www.amazon.fr/%C3%89crits-Guillaume-Brodzki-ebook/dp/B00Q3K6V5Y/";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.amazon.fr/Aaron-J-Clarke/e/B00EV377L2/";"1 fois par an";"demandes externes";"Clarke, Aaron, J. / auteur";;
"Dépôt légal (DDL)";"http://www.amazon.fr/Are-Weeds-English-Sol-ne-Saint-Julien-ebook/dp/B00TE8ISVC/ref=tmm_kin_swatch_0?_encoding=UTF8&sr=8-1&qid=1425305884";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.amazon.fr/BURN-OUT-Instructions-lutte-arm%C3%A9e-ebook/dp/B01CBJCS9S/ref=sr_1_1?ie=UTF8&qid=1457626638&sr=8-1&keywords=LE+BURN+OUT%3A+Instructions+pour+une+lutte+%C3%A0+main+arm%C3%A9e";"1 fois par an";"demandes externes";"Thomarel, André / urgence";;
"Dépôt légal (DDL)";"http://www.amazon.fr/DECHIRAGE-vilain-faire-r%C3%AAver-enfants-ebook/dp/B0179LE9GI/";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.amazon.fr/dp/B01MG1R9IZ";"1 fois par an";"demandes externes";"livre numérique / Amazon / urgence";;
"Dépôt légal (DDL)";"http://www.amazon.fr/Fil-Voyages-Jean-Francois-Gueux-ebook/dp/B014X4QE9Y/ref=sr_1_2?ie=UTF8&qid=1457701561&sr=8-2&keywords=jean+francois+gueux";"1 fois par an";"demandes externes";"guide de voyage / Thaïlande / Hawai / urgence";;
"Dépôt légal (DDL)";"http://www.amazon.fr/Gangster-mode-demploi-Antony-Wavrant-ebook/dp/B0075XYFJ2/";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.amazon.fr/GENESA-EXODE-Brigitte-MARIE-ebook/dp/B00957CJ9E/ref=sr_1_fkmr0_1?ie=UTF8&qid=1427705859&sr=8-1-fkmr0&keywords=exode+en+16+Brigitte+MARIE";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.amazon.fr/gp/product/B01AGMZXBC?*Version*=1&*entries*=0";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.amazon.fr/gp/shops/storefront/index.html?ie=UTF8&marketplaceID=A13V1IB3VIYZZH&sellerID=A33TJUSGJTTNTJ";"1 fois par an";"demandes externes";"follower Twitter / librairie";"Boutique Amazon de la librairie d'occasion Paragraphes";
"Dépôt légal (DDL)";"http://www.amazon.fr/jeune-fille-Portraits-Mod%C3%A8le-Suteiser-ebook/dp/B00XLF99KS/";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.amazon.fr/L%C3%89VEIL-DU-JOUR-BRIGITTE-MAILLARD-ebook/dp/B016CIORDE/ref=sr_1_3?s=books&ie=UTF8&qid=1447057999&sr=1-3&keywords=%C3%A0+l%27%C3%A9veil+du+jourhttps://store.kobobooks.com/fr-fr/ebook/a-l-eveil-du-jour";"1 fois par an";"demandes externes";"Livre numérique";;
"Dépôt légal (DDL)";"http://www.amazon.fr/Moi-Henri-condamn%C3%A9-bagne-militaire-ebook/dp/B01DPW44TM?ie=UTF8&*Version*=1&*entries*=0";"1 fois par an";"demandes externes";"livre numérique / urgence";;
"Dépôt légal (DDL)";"http://www.amazon.fr/MONNAIES-COMM%C3%89MORATIVES-MODERNES-MICHEL-LABOURDETTE-ebook/dp/B014J86NQI/ref=sr_1_4?ie=UTF8&qid=1441207867&sr=8-4&keywords=michel+labourdette";"1 fois par an";"demandes externes";"Labourdette, Michel / Amazon / monnaies / urgence";;
"Dépôt légal (DDL)";"http://www.amazon.fr/Nouveau-trait%C3%A9-tol%C3%A9rance-Jean-Marc-Becquet-ebook/dp/B01E0RW2UE/278-1261604-8184011";"1 fois par an";"demandes externes";"Amazon / urgence";;
"Dépôt légal (DDL)";"http://www.amazon.fr/trilogie-num%C3%A9rancienne-p%C3%A9r%C3%A9grinations-lange-cr%C3%A9tin-ebook/dp/B00U2QDGFI/ref=sr_1_1?s=digital-text&ie=UTF8&qid=1425133714&sr=1-1&keywords=la+trilogie+numerancienne";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.amazon.fr/Voyageurs-Parfaits-Marie-Havard-ebook/dp/B00CI974FK/";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.amazonie-production-edition-guyane.com";"1 fois par an";"chaîne du livre";"Littérature guyanaise française / Édition";;"http://amazonie-production-edition-guyane.e-monsite.com (28/03/2014)"
"Dépôt légal (DDL)";"http://www.amisdeportroyal.org/societe/";"1 fois par an";"chaîne du livre";"Bibliothèques";;
"Dépôt légal (DDL)";"http://www.amsimard.com";"1 fois par an";"demandes externes";"follower Twitter / photographie / urgence";" ""Photographe-auteur, souvent inspirée. Je crée des images, regarde la nature et étudie la santé et les plantes. My photos & art, books, flora, creative life"" ";
"Dépôt légal (DDL)";"http://www.android2ee.com";"1 fois par an";"chaîne du livre";"livres numériques / informatique / programmation / Google Android";;
"Dépôt légal (DDL)";"http://www.annemasse-agglo.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.annuaire-metiersdart.com";"1 fois par an";"publications en série";"périodiques migrés / DEP / annuaires";"Annuaire officiel des métiers d'art de France / [SEMA, Société d'encouragement aux métiers d'art]	1965-1570";
"Dépôt légal (DDL)";"http://www.anthonymasure.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.apettit.nc";"1 fois par an";"demandes externes";"Urgence";;
"Dépôt légal (DDL)";"http://www.aphp.fr/musee";"1 fois par an";"demandes externes";"follower Twitter / APHP / musée / urgence";" ""Le Musée de l’Assistance publique-Hôpitaux de Paris existe depuis 1934. Ce musée d’#histoire et de société traite de l’histoire de la vie hospitalière. #APHP"" ";
"Dépôt légal (DDL)";"http://www.apple.com/fr/safari/";"1 fois par an";"culture technologique";"navigateurs (logiciels) / Safari / Apple";"Documentation du web";
"Dépôt légal (DDL)";"http://www.apprentilive.fr";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.approches.fr";"1 fois par an";"demandes externes";"Marseille capitale 2013";;
"Dépôt légal (DDL)";"http://www.apref.org";"1 fois par an";"publications en série";"périodiques migrés / DEP";"lettre apref";
"Dépôt légal (DDL)";"http://www.aquarelle-en-voyage.com";"1 fois par an";"demandes externes";"carnets de voyage / dessin / aquarelle / urgence";;
"Dépôt légal (DDL)";"http://www.aquitaine.fr";"1 fois par an";"demandes externes";"urgence / ancienne région / Aquitaine";;
"Dépôt légal (DDL)";"http://www.arcadesambo.com";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.arcat-sante.org";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.arceau-idf.fr";"1 fois par an";"demandes externes";"non renseigné";"Arceau IdF Association Recherche-Collectivités dans le domaine de l’Eau en Ile-de-France";
"Dépôt légal (DDL)";"http://www.archeo-alpi-maritimi.com";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.archi.fr";"1 fois par an";"demandes externes";"urgence";"Périodique migré : Repères ";
"Dépôt légal (DDL)";"http://www.archives-lutherie-mirecourt.fr";"1 fois par an";"demandes externes";"follower Twitter / lutherie / archives / Vosges / urgence / MUS";" ""Archiviste ; fonds figurés ; valorisation ; Archives municipales de Nancy ; Archives de la lutherie - Mirecourt.""";
"Dépôt légal (DDL)";"http://www.archives-nationales.culture.gouv.fr";"1 fois par an";"demandes externes";"urgence / PO / DDL / ORB";;
"Dépôt légal (DDL)";"http://www.ardis-recherche.fr/fr";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.ariam-idf.com";"1 fois par an";"demandes externes";"urgence";"le site va bientôt disparaître";
"Dépôt légal (DDL)";"http://www.arianegrimm.net";"1 fois par an";"demandes externes";"follower Twitter";"Site en mémoire d'Ariane Grimm, par sa mère.";
"Dépôt légal (DDL)";"http://www.arkeocera.fr";"1 fois par an";"demandes externes";"livre numérique / Editions";;
"Dépôt légal (DDL)";"http://www.arles-antique.cg13.fr";"1 fois par an";"demandes externes";"follower Twitter / musée / antiquité / Arles / urgence";" ""Musée départemental Arles antique ouvert tous les jours de 10h à 18h sauf le mardi #Archéologie #patrimoine #musée #antique #romanité #chaland #histoire"" ";
"Dépôt légal (DDL)";"http://www.arlysere.fr";"1 fois par an";"demandes externes";"urgence / PO ?";;
"Dépôt légal (DDL)";"http://www.artcotedazur.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.artsenmouvement.fr";"1 fois par an";"demandes externes";"Marseille capitale 2013";;
"Dépôt légal (DDL)";"http://www.artspluriel.org";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.assiskko.fr";"1 fois par an";"demandes externes";"non renseigné";;
"Dépôt légal (DDL)";"http://www.assoidc.fr";"1 fois par an";"demandes externes";"agriculture / urgence";;
"Dépôt légal (DDL)";"http://www.asso-malades-thyroide.fr";"1 fois par an";"demandes externes";"urgence / SCT";;
"Dépôt légal (DDL)";"http://www.asso-replic.fr";"1 fois par an";"demandes externes";"follower Twitter / université";"""Réseau Pluridisciplinaire pour l'Information et la Communication. Association de jeunes chercheurs en #SIC, Université Bordeaux 3 """;
"Dépôt légal (DDL)";"http://www.astroemail.com";"1 fois par an";"demandes externes";"urgence";;
"Dépôt légal (DDL)";"http://www.atd-quartmonde.org";"1 fois par an";"demandes externes";"urgence / SOL";;
"Dépôt légal (DDL)";"http://www.ateliergrandparis.fr";"1 fois par an";"demandes externes";"Île-de-France / Grand Paris / Atelier Grand Paris / AIGP / urgence";"Atelier International du Grand Paris  Valorisation";"http://www.ateliergrandparis.com (26/03/2013)"
"Dépôt légal (DDL)";"http://www.ateliervisavis.com";"1 fois par an";"chaîne du livre";"Édition";;
"Dépôt légal (DDL)";"http://www.atlantis-press.com";"1 fois par an";"chaîne du livre";"Édition";"publications scientifiques open access";"http://www.atlantis-press.com (10/01/2018) / https://www.atlantis-press.com (07/04/2018)"
"Dépôt légal (DDL)";"http://www.atramenta.net/authors/rebecca-behar/28115/ebooks";"1 fois par an";"demandes externes";"urgence";;
